time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
0.5589307970003574,-0.4268292784690857,-5.731707572937012,0.5487805008888245,-0.08379705995321274,-0.023942016065120697,9.981427192687988,-107.25000762939453,8.25,33.150001525878906
0.5677496090002023,0.12195122241973877,-5.670732021331787,0.7317073345184326,-0.07422025501728058,-0.05506663769483566,9.988609313964844,-107.47500610351562,8.175000190734863,33.22500228881836
0.5715185790004398,-0.060975611209869385,-5.792683124542236,0.8536585569381714,-0.07422025501728058,-0.040701430290937424,10.043676376342773,-107.47500610351562,8.175000190734863,33.22500228881836
0.5750846339997224,-0.24390244483947754,-5.792683124542236,0.6707317233085632,-0.08379705995321274,-0.033518824726343155,9.979032516479492,-107.47500610351562,8.175000190734863,33.22500228881836
0.5783905369999047,-0.3658536672592163,-6.036585330963135,0.6097561120986938,-0.0933738648891449,-0.08858546614646912,10.007762908935547,-107.47500610351562,8.175000190734863,33.22500228881836
0.5817012819998126,-0.060975611209869385,-6.036585330963135,0.7317073345184326,-0.0933738648891449,-0.035913024097681046,9.974244117736816,-107.47500610351562,8.175000190734863,33.22500228881836
0.5849793200004569,-0.060975611209869385,-5.9146342277526855,0.792682945728302,-0.08858546614646912,-0.05027823522686958,9.962273597717285,-107.47500610351562,8.175000190734863,33.22500228881836
0.5882988680004928,-0.12195122241973877,-5.792683124542236,0.5487805008888245,-0.05985504388809204,-0.043095629662275314,9.945513725280762,-107.4000015258789,9.15000057220459,32.85000228881836
0.59168659199986,-0.12195122241973877,-5.853658676147461,0.792682945728302,-0.05027823522686958,-0.05746084079146385,9.988609313964844,-107.4000015258789,9.15000057220459,32.85000228881836
0.5950002549998317,0.060975611209869385,-5.731707572937012,0.7317073345184326,-0.09816227108240128,-0.05506663769483566,9.971850395202637,-107.85000610351562,8.550000190734863,33.0
0.5991400539996903,-0.3658536672592163,-5.97560977935791,0.5487805008888245,-0.047884032130241394,-0.019153613597154617,9.971850395202637,-107.85000610351562,8.550000190734863,33.0
0.6024771020001936,-0.060975611209869385,-5.853658676147461,0.7317073345184326,-0.10055647045373917,0.0,9.988609313964844,-107.85000610351562,8.550000190734863,33.0
0.605746285999885,-0.3658536672592163,-5.853658676147461,0.6097561120986938,-0.15083470940589905,-0.05985504388809204,9.950302124023438,-107.70000457763672,8.700000762939453,33.30000305175781
0.6090129180001895,-0.24390244483947754,-5.97560977935791,0.6097561120986938,-0.10534487664699554,-0.035913024097681046,10.007762908935547,-107.70000457763672,8.700000762939453,33.30000305175781
0.6144390050003494,-0.3658536672592163,-5.792683124542236,0.8536585569381714,-0.07422025501728058,-0.05027823522686958,10.017339706420898,-107.70000457763672,8.700000762939453,33.30000305175781
0.6189428119996592,-0.3658536672592163,-5.853658676147461,0.792682945728302,-0.10534487664699554,-0.05985504388809204,9.95748519897461,-107.25000762939453,8.40000057220459,32.70000076293945
0.6227606869997544,-0.18292683362960815,-5.9146342277526855,0.7317073345184326,-0.07661445438861847,-0.047884032130241394,9.99100399017334,-107.25000762939453,8.40000057220459,32.70000076293945
0.6262528899997051,0.060975611209869385,-5.853658676147461,0.792682945728302,-0.11971008777618408,0.002394201699644327,9.95748519897461,-107.32500457763672,8.625,33.07500076293945
0.6295387919999484,-0.4268292784690857,-5.792683124542236,0.8536585569381714,-0.0933738648891449,-0.05746084079146385,10.010157585144043,-107.32500457763672,8.625,33.07500076293945
0.632808080000359,-0.12195122241973877,-6.036585330963135,0.6097561120986938,-0.06703764945268631,-0.021547814831137657,9.99339771270752,-107.32500457763672,8.625,33.07500076293945
0.6361126279998643,0.060975611209869385,-5.97560977935791,0.792682945728302,-0.10295066982507706,-0.016759412363171577,9.988609313964844,-107.17500305175781,8.625,32.32500076293945
0.6393795200001477,-0.3658536672592163,-5.97560977935791,0.792682945728302,-0.08140286058187485,-0.05506663769483566,10.02691650390625,-107.17500305175781,8.625,32.32500076293945
0.6427635990003182,-0.18292683362960815,-5.792683124542236,0.6707317233085632,-0.10055647045373917,-0.016759412363171577,9.986215591430664,-107.17500305175781,8.625,32.32500076293945
0.64640371600035,-0.18292683362960815,-5.9146342277526855,0.7317073345184326,-0.10773907601833344,-0.06224924325942993,10.002974510192871,-107.70000457763672,8.550000190734863,32.70000076293945
0.650224820999938,-0.060975611209869385,-5.731707572937012,0.792682945728302,-0.09576806426048279,-0.028730420395731926,9.952696800231934,-107.70000457763672,8.550000190734863,32.70000076293945
0.6535591600004409,-0.12195122241973877,-5.731707572937012,0.5487805008888245,-0.11252748221158981,-0.033518824726343155,10.031704902648926,-107.70000457763672,8.550000190734863,32.70000076293945
0.656868447999841,-0.060975611209869385,-5.9146342277526855,0.8536585569381714,-0.10534487664699554,-0.0454898327589035,9.981427192687988,-107.70000457763672,8.100000381469727,33.0
0.660152059000211,-0.3658536672592163,-5.97560977935791,0.6707317233085632,-0.07900865375995636,-0.031124621629714966,10.012551307678223,-107.70000457763672,8.100000381469727,33.0
0.6663029299998016,-0.24390244483947754,-5.97560977935791,0.7317073345184326,-0.0694318488240242,-0.009576806798577309,10.000580787658691,-107.32500457763672,8.925000190734863,32.775001525878906
0.66992549600036,-0.0,-6.097560882568359,0.6097561120986938,-0.09576806426048279,-0.019153613597154617,9.995792388916016,-107.32500457763672,8.925000190734863,32.775001525878906
0.6736799350001093,-0.3048780560493469,-6.036585330963135,0.6707317233085632,-0.08619125932455063,-0.08619125932455063,9.959878921508789,-107.32500457763672,8.925000190734863,32.775001525878906
0.6770800029999009,-0.0,-5.731707572937012,0.5487805008888245,-0.05027823522686958,-0.035913024097681046,10.002974510192871,-107.32500457763672,8.925000190734863,32.775001525878906
0.6804022590004024,-0.24390244483947754,-5.609755992889404,0.5487805008888245,-0.11971008777618408,-0.047884032130241394,9.995792388916016,-107.32500457763672,8.925000190734863,32.775001525878906
0.6836770150002849,0.12195122241973877,-5.853658676147461,0.8536585569381714,-0.06224924325942993,-0.05985504388809204,10.000580787658691,-107.32500457763672,8.925000190734863,32.775001525878906
0.6869472930002303,-0.12195122241973877,-6.097560882568359,0.6097561120986938,-0.0933738648891449,-0.038307227194309235,9.943120002746582,-107.4000015258789,8.550000190734863,32.55000305175781
0.6902222580001762,-0.3658536672592163,-5.9146342277526855,0.7317073345184326,-0.0933738648891449,-0.004788403399288654,10.022128105163574,-107.4000015258789,8.550000190734863,32.55000305175781
0.6935739930004274,-0.060975611209869385,-5.9146342277526855,0.792682945728302,-0.06703764945268631,-0.05985504388809204,9.964667320251465,-107.4000015258789,8.550000190734863,32.55000305175781
0.6969751019996693,-0.24390244483947754,-6.036585330963135,0.7317073345184326,-0.06224924325942993,-0.05027823522686958,10.014945983886719,-106.95000457763672,9.0,32.85000228881836
0.7003793889998633,-0.18292683362960815,-5.9146342277526855,0.7317073345184326,-0.090979665517807,-0.08140286058187485,9.99339771270752,-106.95000457763672,9.0,32.85000228881836
0.7036531040002956,-0.060975611209869385,-5.97560977935791,0.6707317233085632,-0.05746084079146385,-0.06464344263076782,9.95748519897461,-106.95000457763672,9.0,32.85000228881836
0.706916246000219,-0.3048780560493469,-5.9146342277526855,0.8536585569381714,-0.07900865375995636,-0.047884032130241394,10.031704902648926,-107.62500762939453,8.77500057220459,32.775001525878906
0.7102208980004434,0.060975611209869385,-5.97560977935791,0.6707317233085632,-0.09816227108240128,-0.05506663769483566,9.962273597717285,-107.62500762939453,8.77500057220459,32.775001525878906
0.7144555410004614,-0.0,-5.853658676147461,0.6707317233085632,-0.10295066982507706,-0.023942016065120697,10.012551307678223,-107.62500762939453,8.77500057220459,32.775001525878906
0.7180782100003853,-0.12195122241973877,-5.853658676147461,0.7317073345184326,-0.06464344263076782,-0.05027823522686958,9.971850395202637,-107.32500457763672,8.625,32.47500228881836
0.721835201000431,0.18292683362960815,-5.792683124542236,0.792682945728302,-0.06464344263076782,-0.047884032130241394,10.005369186401367,-107.32500457763672,8.625,32.47500228881836
0.7253865700004098,0.060975611209869385,-5.731707572937012,0.792682945728302,-0.07900865375995636,-0.043095629662275314,10.005369186401367,-107.32500457763672,8.625,33.45000076293945
0.7287367420003648,-0.0,-5.853658676147461,0.8536585569381714,-0.10773907601833344,-0.033518824726343155,10.000580787658691,-107.25000762939453,7.950000286102295,33.45000076293945
0.7320439459999761,-0.18292683362960815,-5.853658676147461,0.7317073345184326,-0.10773907601833344,-0.06224924325942993,9.959878921508789,-107.25000762939453,7.950000286102295,33.45000076293945
0.7353288590002194,-0.3048780560493469,-5.792683124542236,0.6707317233085632,-0.07661445438861847,-0.047884032130241394,10.022128105163574,-107.25000762939453,7.950000286102295,33.45000076293945
0.7386494490001496,-0.12195122241973877,-5.97560977935791,0.792682945728302,-0.0933738648891449,-0.07900865375995636,9.964667320251465,-107.4000015258789,9.15000057220459,32.55000305175781
0.7419143619999886,-0.12195122241973877,-5.731707572937012,0.792682945728302,-0.0454898327589035,-0.043095629662275314,10.019734382629395,-107.4000015258789,9.15000057220459,32.55000305175781
0.7452053160004652,-0.18292683362960815,-5.853658676147461,0.6707317233085632,-0.090979665517807,-0.016759412363171577,10.029311180114746,-107.4000015258789,9.15000057220459,32.55000305175781
0.748701059999803,-0.0,-5.731707572937012,0.5487805008888245,-0.05267243832349777,-0.05506663769483566,9.981427192687988,-106.87500762939453,8.77500057220459,32.92500305175781
0.7520440449998205,-0.0,-5.9146342277526855,0.6707317233085632,-0.11013327538967133,-0.028730420395731926,10.012551307678223,-106.87500762939453,8.77500057220459,32.92500305175781
0.7553269270001692,0.12195122241973877,-5.9146342277526855,0.6707317233085632,-0.09816227108240128,-0.043095629662275314,10.012551307678223,-106.87500762939453,8.77500057220459,32.92500305175781
0.7586064750003061,0.12195122241973877,-5.853658676147461,0.6097561120986938,-0.11013327538967133,-0.040701430290937424,9.959878921508789,-107.85000610351562,9.0,33.45000076293945
0.7620785730005082,0.060975611209869385,-5.9146342277526855,0.7317073345184326,-0.07182604819536209,-0.004788403399288654,10.000580787658691,-107.85000610351562,9.0,33.45000076293945
0.7658348869999827,-0.12195122241973877,-5.792683124542236,0.8536585569381714,-0.05506663769483566,-0.035913024097681046,10.034099578857422,-107.85000610351562,9.0,33.45000076293945
0.7694491190004555,-0.18292683362960815,-5.792683124542236,0.792682945728302,-0.09576806426048279,-0.038307227194309235,10.014945983886719,-107.85000610351562,9.0,33.45000076293945
0.7732565269998304,-0.060975611209869385,-5.670732021331787,0.5487805008888245,-0.08379705995321274,-0.06464344263076782,9.945513725280762,-107.85000610351562,9.0,33.45000076293945
0.7767608639996979,-0.060975611209869385,-5.9146342277526855,0.8536585569381714,-0.06224924325942993,-0.05985504388809204,9.95748519897461,-107.85000610351562,9.0,33.45000076293945
0.7801269219999085,-0.060975611209869385,-5.9146342277526855,0.6707317233085632,-0.06703764945268631,-0.05746084079146385,9.950302124023438,-107.10000610351562,8.25,33.0
0.7834283450001749,-0.0,-5.670732021331787,0.6097561120986938,-0.08140286058187485,-0.043095629662275314,10.065223693847656,-107.10000610351562,8.25,33.0
0.7867016950003745,0.060975611209869385,-5.731707572937012,0.792682945728302,-0.090979665517807,-0.038307227194309235,9.995792388916016,-107.10000610351562,8.25,33.0
0.7899719730003198,-0.24390244483947754,-5.97560977935791,0.9146341681480408,-0.0933738648891449,-0.023942016065120697,10.014945983886719,-107.55000305175781,8.700000762939453,33.150001525878906
0.7932385009999052,-0.060975611209869385,-5.97560977935791,0.6707317233085632,-0.05985504388809204,0.002394201699644327,10.005369186401367,-107.55000305175781,8.700000762939453,33.150001525878906
0.7965754960005142,-0.12195122241973877,-5.97560977935791,0.6707317233085632,-0.1149216815829277,-0.043095629662275314,9.967061996459961,-107.55000305175781,8.700000762939453,33.60000228881836
0.8000412399997003,-0.12195122241973877,-6.036585330963135,0.792682945728302,-0.07422025501728058,-0.06464344263076782,9.998186111450195,-107.10000610351562,8.850000381469727,33.60000228881836
0.803337663000093,-0.060975611209869385,-5.670732021331787,0.7317073345184326,-0.08379705995321274,-0.026336219161748886,10.014945983886719,-107.10000610351562,8.850000381469727,33.60000228881836
0.8066352320001897,-0.18292683362960815,-5.853658676147461,0.8536585569381714,-0.11013327538967133,-0.05985504388809204,9.998186111450195,-107.10000610351562,8.850000381469727,32.92500305175781
0.8099013430000923,-0.12195122241973877,-5.9146342277526855,0.792682945728302,-0.07182604819536209,-0.014365210197865963,9.962273597717285,-107.17500305175781,8.475000381469727,32.92500305175781
0.8136187509999218,-0.18292683362960815,-5.97560977935791,0.7317073345184326,-0.08858546614646912,-0.05027823522686958,9.974244117736816,-107.17500305175781,8.475000381469727,32.92500305175781
0.817312930999833,-0.12195122241973877,-5.731707572937012,0.792682945728302,-0.090979665517807,-0.040701430290937424,10.002974510192871,-107.7750015258789,9.225000381469727,32.47500228881836
0.8209036220005146,-0.3048780560493469,-5.853658676147461,0.8536585569381714,-0.08379705995321274,-0.038307227194309235,9.962273597717285,-107.7750015258789,9.225000381469727,32.47500228881836
0.8246366020002824,-0.0,-5.731707572937012,0.792682945728302,-0.08858546614646912,-0.047884032130241394,10.019734382629395,-107.7750015258789,9.225000381469727,32.47500228881836
0.828054431000055,0.060975611209869385,-5.792683124542236,0.9146341681480408,-0.10055647045373917,-0.05746084079146385,10.103530883789062,-107.55000305175781,8.40000057220459,32.55000305175781
0.8313775719998375,-0.12195122241973877,-5.670732021331787,0.6097561120986938,-0.08379705995321274,-0.021547814831137657,9.931148529052734,-107.55000305175781,8.40000057220459,32.55000305175781
0.8346664430000601,-0.060975611209869385,-5.9146342277526855,0.7317073345184326,-0.0454898327589035,-0.06224924325942993,10.043676376342773,-107.55000305175781,8.40000057220459,32.55000305175781
0.8379140650004047,-0.3048780560493469,-5.9146342277526855,0.5487805008888245,-0.08619125932455063,-0.023942016065120697,9.943120002746582,-107.47500610351562,8.02500057220459,32.775001525878906
0.8412151749998884,-0.12195122241973877,-5.792683124542236,0.6707317233085632,-0.043095629662275314,-0.021547814831137657,9.964667320251465,-107.47500610351562,8.02500057220459,32.775001525878906
0.8444695680000223,-0.060975611209869385,-5.9146342277526855,0.6707317233085632,-0.05985504388809204,-0.07422025501728058,9.979032516479492,-107.47500610351562,8.02500057220459,32.775001525878906
